Date,Ticker,Close
2022-12-19,TLT,94.2926025390625
2022-12-20,JNK,75.02034759521484
2022-12-20,TLT,92.6182632446289
2022-12-21,JNK,75.68343353271484
2022-12-21,TLT,92.85102844238281
2022-12-22,JNK,75.17782592773438
2022-12-22,TLT,92.83314514160156
2022-12-23,JNK,75.40989685058594
2022-12-23,TLT,91.47216033935547
2022-12-27,JNK,74.58103942871094
2022-12-27,TLT,89.66350555419922
2022-12-28,JNK,73.4952392578125
2022-12-28,TLT,89.13524627685547
2022-12-29,JNK,74.54791259765625
2022-12-29,TLT,90.14701080322266
2022-12-30,JNK,74.59762573242188
2022-12-30,TLT,89.14418029785156
2023-01-03,JNK,74.7468032836914
2023-01-03,TLT,90.84539031982422
2023-01-04,JNK,75.66686248779297
2023-01-04,TLT,92.08998107910156
2023-01-05,JNK,75.52595520019531
2023-01-05,TLT,92.4749984741211
2023-01-06,JNK,76.62004852294922
2023-01-06,TLT,94.17622375488281
2023-01-09,JNK,76.95159149169922
2023-01-09,TLT,94.67762756347656
2023-01-10,JNK,76.85214233398438
2023-01-10,TLT,93.1107177734375
2023-01-11,JNK,77.39918518066406
2023-01-11,TLT,94.6239013671875
2023-01-12,JNK,77.8136215209961
2023-01-12,TLT,96.48627471923828
2023-01-13,JNK,77.87992095947266
2023-01-13,TLT,95.58197784423828
2023-01-17,JNK,77.6561279296875
2023-01-17,TLT,94.96414947509766
2023-01-18,JNK,77.73072814941406
2023-01-18,TLT,97.2652816772461
2023-01-19,JNK,77.21682739257812
2023-01-19,TLT,96.65644073486328
2023-01-20,JNK,77.40747833251953
2023-01-20,TLT,95.08949279785156
2023-01-23,JNK,77.30802154541016
2023-01-23,TLT,94.6418228149414
2023-01-24,JNK,77.40747833251953
2023-01-24,TLT,96.00279998779297
2023-01-25,JNK,77.40747833251953
2023-01-25,TLT,96.23558807373047
2023-01-26,JNK,77.60639953613281
2023-01-26,TLT,95.78793334960938
2023-01-27,JNK,77.40747833251953
2023-01-27,TLT,95.5461654663086
2023-01-30,JNK,77.00133514404297
2023-01-30,TLT,95.19696807861328
2023-01-31,JNK,77.60639953613281
2023-01-31,TLT,95.9580078125
2023-02-01,JNK,78.32953643798828
2023-02-01,TLT,97.11155700683594
2023-02-02,JNK,78.83773803710938
2023-02-02,TLT,97.23723602294922
2023-02-03,JNK,78.03795623779297
2023-02-03,TLT,95.78296661376953
2023-02-06,JNK,77.5797348022461
2023-02-06,TLT,95.07378387451172
2023-02-07,JNK,77.87966918945312
2023-02-07,TLT,94.31080627441406
2023-02-08,JNK,77.5797348022461
2023-02-08,TLT,94.75960540771484
2023-02-09,JNK,77.02154541015625
2023-02-09,TLT,93.86193084716797
2023-02-10,JNK,76.42170715332031
2023-02-10,TLT,92.81163787841797
2023-02-13,JNK,76.6383056640625
2023-02-13,TLT,93.5926284790039
2023-02-14,JNK,76.6466293334961
2023-02-14,TLT,93.377197265625
2023-02-15,JNK,76.5300064086914
2023-02-15,TLT,92.50641632080078
2023-02-16,JNK,75.88017272949219
2023-02-16,TLT,91.19580841064453
2023-02-17,JNK,76.13011932373047
2023-02-17,TLT,91.90499114990234
2023-02-21,JNK,74.9304428100586
2023-02-21,TLT,90.11857604980469
2023-02-22,JNK,75.48026275634766
2023-02-22,TLT,90.94447326660156
2023-02-23,JNK,76.23844146728516
2023-02-23,TLT,91.83314514160156
2023-02-24,JNK,75.79685974121094
2023-02-24,TLT,90.63925170898438
2023-02-27,JNK,76.28008270263672
2023-02-27,TLT,90.8906021118164
2023-02-28,JNK,76.13843536376953
2023-02-28,TLT,91.30352783203125
2023-03-01,JNK,75.92063903808594
2023-03-01,TLT,90.3226318359375
2023-03-02,JNK,75.96250915527344
2023-03-02,TLT,89.52171325683594
2023-03-03,JNK,76.74164581298828
2023-03-03,TLT,91.69047546386719
2023-03-06,JNK,76.80029296875
2023-03-06,TLT,90.97956085205078
2023-03-07,JNK,76.3060073852539
2023-03-07,TLT,91.53751373291016
2023-03-08,JNK,75.92063903808594
2023-03-08,TLT,91.62751007080078
2023-03-09,JNK,75.45146179199219
2023-03-09,TLT,91.85246276855469
2023-03-10,JNK,75.42631530761719
2023-03-10,TLT,95.02010345458984
2023-03-13,JNK,75.04093933105469
2023-03-13,TLT,95.23607635498047
2023-03-14,JNK,75.62738037109375
2023-03-14,TLT,93.67024993896484
2023-03-15,JNK,75.28390502929688
2023-03-15,TLT,95.47905731201172
2023-03-16,JNK,75.77819061279297
2023-03-16,TLT,94.73210906982422
2023-03-17,JNK,75.3257827758789
2023-03-17,TLT,96.15397644042969
2023-03-20,JNK,75.12470245361328
2023-03-20,TLT,95.30805969238281
2023-03-21,JNK,75.97925567626953
2023-03-21,TLT,94.48915100097656
2023-03-22,JNK,76.06306457519531
2023-03-22,TLT,95.74901580810547
2023-03-23,JNK,75.81169891357422
2023-03-23,TLT,95.74901580810547
2023-03-24,JNK,75.60226440429688
2023-03-24,TLT,96.15397644042969
2023-03-27,JNK,75.48495483398438
2023-03-27,TLT,93.89524841308594
2023-03-28,JNK,75.46820831298828
2023-03-28,TLT,94.06622314453125
2023-03-29,JNK,76.35625457763672
2023-03-29,TLT,93.87725830078125
2023-03-30,JNK,76.85894775390625
2023-03-30,TLT,94.3091812133789
2023-03-31,JNK,77.76375579833984
2023-03-31,TLT,95.72203826904297
2023-04-03,JNK,77.69977569580078
2023-04-03,TLT,96.1722183227539
2023-04-04,JNK,77.43038177490234
2023-04-04,TLT,96.65036010742188
2023-04-05,JNK,76.99259185791016
2023-04-05,TLT,97.6607894897461
2023-04-06,JNK,77.36302185058594
2023-04-06,TLT,97.91339874267578
2023-04-10,JNK,77.21150970458984
2023-04-10,TLT,96.33460235595703
2023-04-11,JNK,77.43038177490234
2023-04-11,TLT,96.5330810546875
2023-04-12,JNK,77.37983703613281
2023-04-12,TLT,96.433837890625
2023-04-13,JNK,77.96919250488281
2023-04-13,TLT,95.67604064941406
2023-04-14,JNK,77.7755355834961
2023-04-14,TLT,94.8009033203125
2023-04-17,JNK,77.56505584716797
2023-04-17,TLT,93.67320251464844
2023-04-18,JNK,77.64927673339844
2023-04-18,TLT,94.0069808959961
2023-04-19,JNK,77.36302185058594
2023-04-19,TLT,93.91677856445312
2023-04-20,JNK,77.31249237060547
2023-04-20,TLT,94.71971893310547
2023-04-21,JNK,77.52297973632812
2023-04-21,TLT,94.18743133544922
2023-04-24,JNK,77.75029754638672
2023-04-24,TLT,95.0986328125
2023-04-25,JNK,77.60714721679688
2023-04-25,TLT,96.49700164794922
2023-04-26,JNK,77.30406188964844
2023-04-26,TLT,95.468505859375
2023-04-27,JNK,77.56505584716797
2023-04-27,TLT,94.52124786376953
2023-04-28,JNK,77.8681640625
2023-04-28,TLT,96.0459213256836
2023-05-01,JNK,77.52954864501953
2023-05-01,TLT,93.27645874023438
2023-05-02,JNK,77.50416564941406
2023-05-02,TLT,95.60091400146484
2023-05-03,JNK,77.41106414794922
2023-05-03,TLT,96.13455200195312
2023-05-04,JNK,77.18250274658203
2023-05-04,TLT,95.18486022949219
2023-05-05,JNK,77.58033752441406
2023-05-05,TLT,94.86830139160156
2023-05-08,JNK,77.42798614501953
2023-05-08,TLT,93.53878021240234
2023-05-09,JNK,77.24176025390625
2023-05-09,TLT,93.2041015625
2023-05-10,JNK,77.69886016845703
2023-05-10,TLT,94.10856628417969
2023-05-11,JNK,77.58881378173828
2023-05-11,TLT,95.10346221923828
2023-05-12,JNK,77.301025390625
2023-05-12,TLT,94.30754089355469
2023-05-15,JNK,77.31793212890625
2023-05-15,TLT,93.33073425292969
2023-05-16,JNK,76.76774597167969
2023-05-16,TLT,93.05034637451172
2023-05-17,JNK,76.94551086425781
2023-05-17,TLT,92.77901458740234
2023-05-18,JNK,76.97933197021484
2023-05-18,TLT,92.09163665771484
2023-05-19,JNK,77.02167510986328
2023-05-19,TLT,91.44041442871094
2023-05-22,JNK,77.36027526855469
2023-05-22,TLT,91.11481475830078
2023-05-23,JNK,76.97933197021484
2023-05-23,TLT,91.37711334228516
2023-05-24,JNK,76.43760681152344
2023-05-24,TLT,90.92488098144531
2023-05-25,JNK,76.36139678955078
2023-05-25,TLT,90.69876098632812
2023-05-26,JNK,76.84392547607422
2023-05-26,TLT,91.43135833740234
2023-05-30,JNK,77.16558074951172
2023-05-30,TLT,92.34486389160156
2023-05-31,JNK,76.89470672607422
2023-05-31,TLT,93.14985656738281
2023-06-01,JNK,77.40894317626953
2023-06-01,TLT,93.51530456542969
2023-06-02,JNK,77.80059814453125
2023-06-02,TLT,92.49056243896484
2023-06-05,JNK,77.7069091796875
2023-06-05,TLT,92.31826782226562
2023-06-06,JNK,77.877197265625
2023-06-06,TLT,92.86236572265625
2023-06-07,JNK,77.47705841064453
2023-06-07,TLT,91.48393249511719
2023-06-08,JNK,77.97937774658203
2023-06-08,TLT,92.55402374267578
2023-06-09,JNK,77.98788452148438
2023-06-09,TLT,92.42707824707031
2023-06-12,JNK,77.93679809570312
2023-06-12,TLT,92.69915008544922
2023-06-13,JNK,78.04747772216797
2023-06-13,TLT,91.78319549560547
2023-06-14,JNK,78.10709381103516
2023-06-14,TLT,92.51778411865234
2023-06-15,JNK,78.4646987915039
2023-06-15,TLT,93.40650177001953
2023-06-16,JNK,78.2518310546875
2023-06-16,TLT,93.04373931884766
2023-06-20,JNK,78.04747772216797
2023-06-20,TLT,93.6876220703125
2023-06-21,JNK,77.86019897460938
2023-06-21,TLT,93.91434478759766
2023-06-22,JNK,77.63030242919922
2023-06-22,TLT,92.78074645996094
2023-06-23,JNK,77.39191436767578
2023-06-23,TLT,93.70574951171875
2023-06-26,JNK,77.53665161132812
2023-06-26,TLT,93.80551147460938
2023-06-27,JNK,77.76652526855469
2023-06-27,TLT,93.5606689453125
2023-06-28,JNK,78.2177734375
2023-06-28,TLT,93.95964813232422
2023-06-29,JNK,78.0134506225586
2023-06-29,TLT,92.26383209228516
2023-06-30,JNK,78.35400390625
2023-06-30,TLT,93.35208892822266
2023-07-03,JNK,78.30606079101562
2023-07-03,TLT,92.82284545898438
2023-07-05,JNK,78.04070281982422
2023-07-05,TLT,91.9408187866211
2023-07-06,JNK,77.48431396484375
2023-07-06,TLT,90.64048767089844
2023-07-07,JNK,77.54421997070312
2023-07-07,TLT,90.09490966796875
2023-07-10,JNK,77.90373229980469
2023-07-10,TLT,90.21315002441406
2023-07-11,JNK,78.30606079101562
2023-07-11,TLT,90.67686462402344
2023-07-12,JNK,78.94805908203125
2023-07-12,TLT,91.68620300292969
2023-07-13,JNK,79.42742156982422
2023-07-13,TLT,92.65008544921875
2023-07-14,JNK,78.87100982666016
2023-07-14,TLT,92.1045150756836
2023-07-17,JNK,79.02510070800781
2023-07-17,TLT,92.14996337890625
2023-07-18,JNK,79.22193908691406
2023-07-18,TLT,92.5682601928711
2023-07-19,JNK,79.29045104980469
2023-07-19,TLT,93.61396789550781
2023-07-20,JNK,78.97371673583984
2023-07-20,TLT,92.47730255126953
2023-07-21,JNK,79.14494323730469
2023-07-21,TLT,92.50459289550781
2023-07-24,JNK,78.99939727783203
2023-07-24,TLT,92.16815948486328
2023-07-25,JNK,78.94805908203125
2023-07-25,TLT,91.9953842163086
2023-07-26,JNK,79.30756378173828
2023-07-26,TLT,92.08631896972656
2023-07-27,JNK,78.69125366210938
2023-07-27,TLT,90.29496765136719
2023-07-28,JNK,79.14494323730469
2023-07-28,TLT,90.75872039794922
2023-07-31,JNK,79.3931655883789
2023-07-31,TLT,90.9769287109375
2023-08-01,JNK,78.94554138183594
2023-08-01,TLT,89.4861068725586
2023-08-02,JNK,78.63563537597656
2023-08-02,TLT,88.52871704101562
2023-08-03,JNK,78.3687973022461
2023-08-03,TLT,86.48622131347656
2023-08-04,JNK,78.82502746582031
2023-08-04,TLT,88.01805877685547
2023-08-07,JNK,78.98857879638672
2023-08-07,TLT,87.15185546875
2023-08-08,JNK,79.12629699707031
2023-08-08,TLT,88.16398620605469
2023-08-09,JNK,79.13491821289062
2023-08-09,TLT,88.61988830566406
2023-08-10,JNK,79.09188842773438
2023-08-10,TLT,87.16096496582031
2023-08-11,JNK,78.97996520996094
2023-08-11,TLT,86.96037292480469
2023-08-14,JNK,78.98857879638672
2023-08-14,TLT,86.76889038085938
2023-08-15,JNK,78.73892974853516
2023-08-15,TLT,86.24004364013672
2023-08-16,JNK,78.5323486328125
2023-08-16,TLT,85.5652847290039
2023-08-17,JNK,78.1622085571289
2023-08-17,TLT,85.2005844116211
2023-08-18,JNK,78.19662475585938
2023-08-18,TLT,85.50145721435547
2023-08-21,JNK,78.22245788574219
2023-08-21,TLT,84.36167907714844
2023-08-22,JNK,78.26548767089844
2023-08-22,TLT,85.00909423828125
2023-08-23,JNK,78.91109466552734
2023-08-23,TLT,87.11539459228516
2023-08-24,JNK,78.4462661743164
2023-08-24,TLT,86.54093933105469
2023-08-25,JNK,78.77338409423828
2023-08-25,TLT,86.8236083984375
2023-08-28,JNK,79.10908508300781
2023-08-28,TLT,86.91477966308594
2023-08-29,JNK,79.59976196289062
2023-08-29,TLT,87.8174819946289
2023-08-30,JNK,79.5825424194336
2023-08-30,TLT,87.72631072998047
2023-08-31,JNK,79.59114837646484
2023-08-31,TLT,88.11837768554688
2023-09-01,JNK,79.62748718261719
2023-09-01,TLT,86.7456283569336
2023-09-05,JNK,79.16010284423828
2023-09-05,TLT,85.52928924560547
2023-09-06,JNK,79.04754638671875
2023-09-06,TLT,85.7396240234375
2023-09-07,JNK,79.28125
2023-09-07,TLT,85.97740173339844
2023-09-08,JNK,79.2120132446289
2023-09-08,TLT,86.306640625
2023-09-11,JNK,79.30723571777344
2023-09-11,TLT,85.68476867675781
2023-09-12,JNK,79.22065734863281
2023-09-12,TLT,86.17861938476562
2023-09-13,JNK,79.41976165771484
2023-09-13,TLT,86.16030883789062
2023-09-14,JNK,79.53229522705078
2023-09-14,TLT,85.53841400146484
2023-09-15,JNK,79.2726058959961
2023-09-15,TLT,85.01712799072266
2023-09-18,JNK,79.2899169921875
2023-09-18,TLT,85.50183868408203
2023-09-19,JNK,79.09082794189453
2023-09-19,TLT,84.87078857421875
2023-09-20,JNK,78.99562072753906
2023-09-20,TLT,85.13600158691406
2023-09-21,JNK,78.4416275024414
2023-09-21,TLT,82.95023345947266
2023-09-22,JNK,78.56283569335938
2023-09-22,TLT,83.61783599853516
2023-09-25,JNK,78.45030212402344
2023-09-25,TLT,81.56009674072266
2023-09-26,JNK,78.07805633544922
2023-09-26,TLT,81.2765884399414
2023-09-27,JNK,77.96552276611328
2023-09-27,TLT,80.85590362548828
2023-09-28,JNK,78.3031005859375
2023-09-28,TLT,81.10282135009766
2023-09-29,JNK,78.25118255615234
2023-09-29,TLT,81.1119613647461
2023-10-02,JNK,77.77326202392578
2023-10-02,TLT,79.754150390625
2023-10-03,JNK,76.98110961914062
2023-10-03,TLT,78.03849792480469
2023-10-04,JNK,77.26834869384766
2023-10-04,TLT,79.13943481445312
2023-10-05,JNK,77.37281036376953
2023-10-05,TLT,78.74494934082031
2023-10-06,JNK,77.5121078491211
2023-10-06,TLT,77.79080200195312
2023-10-09,JNK,78.0866470336914
2023-10-09,TLT,79.61653900146484
2023-10-10,JNK,78.10405731201172
2023-10-10,TLT,79.50643920898438
2023-10-11,JNK,78.13890075683594
2023-10-11,TLT,81.16700744628906
2023-10-12,JNK,77.69490814208984
2023-10-12,TLT,78.96512603759766
2023-10-13,JNK,77.62528228759766
2023-10-13,TLT,80.37801361083984
2023-10-16,JNK,77.59915161132812
2023-10-16,TLT,79.08440399169922
2023-10-17,JNK,77.2335205078125
2023-10-17,TLT,78.21280670166016
2023-10-18,JNK,76.83308410644531
2023-10-18,TLT,77.52472686767578
2023-10-19,JNK,76.57195281982422
2023-10-19,TLT,75.93753051757812
2023-10-20,JNK,76.69378662109375
2023-10-20,TLT,76.3687515258789
2023-10-23,JNK,77.00719451904297
2023-10-23,TLT,77.28618621826172
2023-10-24,JNK,77.39893341064453
2023-10-24,TLT,78.30455780029297
2023-10-25,JNK,77.02461242675781
2023-10-25,TLT,76.5614242553711
2023-10-26,JNK,77.26834869384766
2023-10-26,TLT,77.7357406616211
2023-10-27,JNK,77.1377944946289
2023-10-27,TLT,77.40547180175781
2023-10-30,JNK,77.15518188476562
2023-10-30,TLT,77.05682373046875
2023-10-31,JNK,77.40762329101562
2023-10-31,TLT,76.6806869506836
2023-11-01,JNK,78.12639617919922
2023-11-01,TLT,78.3432846069336
2023-11-02,JNK,78.9843521118164
2023-11-02,TLT,80.12925720214844
2023-11-03,JNK,79.87732696533203
2023-11-03,TLT,80.67239379882812
2023-11-06,JNK,79.59717559814453
2023-11-06,TLT,79.88988494873047
2023-11-07,JNK,79.49213409423828
2023-11-07,TLT,81.0682601928711
2023-11-08,JNK,79.53590393066406
2023-11-08,TLT,82.44916534423828
2023-11-09,JNK,79.01060485839844
2023-11-09,TLT,80.552734375
2023-11-10,JNK,79.413330078125
2023-11-10,TLT,81.0038070678711
2023-11-13,JNK,79.27323913574219
2023-11-13,TLT,80.81970977783203
2023-11-14,JNK,80.08744812011719
2023-11-14,TLT,82.65167236328125
2023-11-15,JNK,79.8423080444336
2023-11-15,TLT,81.49172973632812
2023-11-16,JNK,79.95611572265625
2023-11-16,TLT,82.50440979003906
2023-11-17,JNK,80.13121032714844
2023-11-17,TLT,82.89105224609375
2023-11-20,JNK,80.19248962402344
2023-11-20,TLT,83.39739990234375
2023-11-21,JNK,80.29754638671875
2023-11-21,TLT,83.36056518554688
2023-11-22,JNK,80.4989013671875
2023-11-22,TLT,83.65515899658203
2023-11-24,JNK,80.42887878417969
2023-11-24,TLT,82.67012023925781
2023-11-27,JNK,80.55143737792969
2023-11-27,TLT,84.05103302001953
2023-11-28,JNK,80.84908294677734
2023-11-28,TLT,84.21674346923828
2023-11-29,JNK,81.26929473876953
2023-11-29,TLT,85.27539825439453
2023-11-30,JNK,81.13799285888672
2023-11-30,TLT,84.29039001464844
2023-12-01,JNK,81.82026672363281
2023-12-01,TLT,85.87789154052734
2023-12-04,JNK,81.6177978515625
2023-12-04,TLT,85.53619384765625
2023-12-05,JNK,81.73222351074219
2023-12-05,TLT,87.37399291992188
2023-12-06,JNK,81.69702911376953
2023-12-06,TLT,88.53764343261719
2023-12-07,JNK,81.83787536621094
2023-12-07,TLT,88.0296859741211
2023-12-08,JNK,81.7058334350586
2023-12-08,TLT,87.30936431884766
2023-12-11,JNK,81.64419555664062
2023-12-11,TLT,87.1246337890625
2023-12-12,JNK,81.8642807006836
2023-12-12,TLT,87.38325500488281
2023-12-13,JNK,83.07919311523438
2023-12-13,TLT,89.43344116210938
2023-12-14,JNK,83.4841537475586
2023-12-14,TLT,91.7598648071289
2023-12-15,JNK,83.31686401367188
2023-12-15,TLT,91.86178588867188
2023-12-18,JNK,83.38504791259766
2023-12-18,TLT,91.12987518310547
2023-12-19,JNK,83.65947723388672
2023-12-19,TLT,91.62091064453125
2023-12-20,JNK,83.6329116821289
2023-12-20,TLT,92.24163818359375
2023-12-21,JNK,84.01359558105469
2023-12-21,TLT,91.65797424316406
2023-12-22,JNK,83.93392944335938
2023-12-22,TLT,91.24104309082031
2023-12-26,JNK,84.10211944580078
2023-12-26,TLT,91.50047302246094
2023-12-27,JNK,84.45624542236328
2023-12-27,TLT,93.12183380126953
2023-12-28,JNK,84.1552505493164
2023-12-28,TLT,92.44549560546875
2023-12-29,JNK,83.86309814453125
2023-12-29,TLT,91.61164093017578
2024-01-02,JNK,83.60637664794922
2024-01-02,TLT,91.08353424072266
2024-01-03,JNK,83.3319320678711
2024-01-03,TLT,91.46340942382812
2024-01-04,JNK,83.00437927246094
2024-01-04,TLT,90.07366943359375
2024-01-05,JNK,83.11058807373047
2024-01-05,TLT,89.21202087402344
2024-01-08,JNK,83.55323791503906
2024-01-08,TLT,90.09217071533203
2024-01-09,JNK,83.69490814208984
2024-01-09,TLT,89.51776885986328
2024-01-10,JNK,83.87194061279297
2024-01-10,TLT,89.100830078125
2024-01-11,JNK,84.08442687988281
2024-01-11,TLT,89.60111999511719
2024-01-12,JNK,84.20835876464844
2024-01-12,TLT,89.42510223388672
2024-01-16,JNK,83.64177703857422
2024-01-16,TLT,87.85005950927734
2024-01-17,JNK,83.32308197021484
2024-01-17,TLT,87.71110534667969
2024-01-18,JNK,83.4647216796875
2024-01-18,TLT,86.89578247070312
2024-01-19,JNK,83.55323791503906
2024-01-19,TLT,87.17372131347656
2024-01-22,JNK,83.69490814208984
2024-01-22,TLT,87.69256591796875
2024-01-23,JNK,83.64177703857422
2024-01-23,TLT,86.9977035522461
2024-01-24,JNK,83.59752655029297
2024-01-24,TLT,86.48812866210938
2024-01-25,JNK,84.21720886230469
2024-01-25,TLT,87.05329895019531
2024-01-26,JNK,84.11096954345703
2024-01-26,TLT,86.88651275634766
2024-01-29,JNK,84.34999084472656
2024-01-29,TLT,87.88712310791016
2024-01-30,JNK,84.21720886230469
2024-01-30,TLT,88.68391418457031
2024-01-31,JNK,83.9870376586914
2024-01-31,TLT,89.5548324584961
2024-02-01,JNK,84.41614532470703
2024-02-01,TLT,91.31153869628906
2024-02-02,JNK,84.08675384521484
2024-02-02,TLT,89.2945785522461
2024-02-05,JNK,83.68612670898438
2024-02-05,TLT,87.49140167236328
2024-02-06,JNK,84.02442169189453
2024-02-06,TLT,88.34651184082031
2024-02-07,JNK,84.14905548095703
2024-02-07,TLT,87.9189453125
2024-02-08,JNK,84.16688537597656
2024-02-08,TLT,87.40773010253906
2024-02-09,JNK,84.35382843017578
2024-02-09,TLT,87.23113250732422
2024-02-12,JNK,84.15797424316406
2024-02-12,TLT,87.3333969116211
2024-02-13,JNK,83.48136138916016
2024-02-13,TLT,85.83692169189453
2024-02-14,JNK,83.82857513427734
2024-02-14,TLT,86.27378845214844
2024-02-15,JNK,84.06004333496094
2024-02-15,TLT,86.71993255615234
2024-02-16,JNK,83.86416625976562
2024-02-16,TLT,86.21800994873047
2024-02-20,JNK,84.0066146850586
2024-02-20,TLT,86.29236602783203
2024-02-21,JNK,83.87308502197266
2024-02-21,TLT,85.67892456054688
2024-02-22,JNK,84.26480102539062
2024-02-22,TLT,86.09718322753906
2024-02-23,JNK,84.309326171875
2024-02-23,TLT,87.24972534179688
2024-02-26,JNK,84.05115509033203
2024-02-26,TLT,86.98947143554688
2024-02-27,JNK,84.11345672607422
2024-02-27,TLT,86.37602233886719
2024-02-28,JNK,84.13125610351562
2024-02-28,TLT,86.92440795898438
2024-02-29,JNK,84.23809814453125
2024-02-29,TLT,87.53785705566406
2024-03-01,JNK,84.52371215820312
2024-03-01,TLT,88.08332061767578
2024-03-04,JNK,84.55950927734375
2024-03-04,TLT,87.72899627685547
2024-03-05,JNK,84.46101379394531
2024-03-05,TLT,88.97840118408203
2024-03-06,JNK,84.65797424316406
2024-03-06,TLT,89.50053405761719
2024-03-07,JNK,84.74751281738281
2024-03-07,TLT,89.4166488647461
2024-03-08,JNK,84.78333282470703
2024-03-08,TLT,89.25814056396484
2024-03-11,JNK,84.78333282470703
2024-03-11,TLT,89.2115249633789
2024-03-12,JNK,84.82808685302734
2024-03-12,TLT,88.46559143066406
2024-03-13,JNK,84.89075469970703
2024-03-13,TLT,88.03667449951172
2024-03-14,JNK,84.469970703125
2024-03-14,TLT,86.6847152709961
2024-03-15,JNK,84.47891998291016
2024-03-15,TLT,86.65673828125
2024-03-18,JNK,84.6311264038086
2024-03-18,TLT,86.39569091796875
2024-03-19,JNK,84.98922729492188
2024-03-19,TLT,86.63810729980469
2024-03-20,JNK,85.2757339477539
2024-03-20,TLT,86.61013793945312
2024-03-21,JNK,85.26677703857422
2024-03-21,TLT,86.79660034179688
2024-03-22,JNK,85.150390625
2024-03-22,TLT,87.62644958496094
2024-03-25,JNK,85.0698013305664
2024-03-25,TLT,87.1882095336914
2024-03-26,JNK,84.90865325927734
2024-03-26,TLT,87.43064880371094
2024-03-27,JNK,85.36526489257812
2024-03-27,TLT,88.2977523803711
2024-03-28,JNK,85.23094940185547
2024-03-28,TLT,88.22318267822266
2024-04-01,JNK,84.80701446533203
2024-04-01,TLT,86.57861328125
2024-04-02,JNK,84.64501190185547
2024-04-02,TLT,86.10150909423828
2024-04-03,JNK,84.69000244140625
2024-04-03,TLT,86.08279418945312
2024-04-04,JNK,84.57299041748047
2024-04-04,TLT,86.7002182006836
2024-04-05,JNK,84.52798461914062
2024-04-05,TLT,85.49344635009766
2024-04-08,JNK,84.7530288696289
2024-04-08,TLT,85.48407745361328
2024-04-09,JNK,84.98704528808594
2024-04-09,TLT,86.27924346923828
2024-04-10,JNK,84.19495391845703
2024-04-10,TLT,84.39894104003906
2024-04-11,JNK,84.11394500732422
2024-04-11,TLT,84.01539611816406
2024-04-12,JNK,84.10496520996094
2024-04-12,TLT,84.46440124511719
2024-04-15,JNK,83.60090637207031
2024-04-15,TLT,83.15475463867188
2024-04-16,JNK,83.32186889648438
2024-04-16,TLT,82.60281372070312
2024-04-17,JNK,83.42987060546875
2024-04-17,TLT,83.51957702636719
2024-04-18,JNK,83.53788757324219
2024-04-18,TLT,83.0986099243164
2024-04-19,JNK,83.70890045166016
2024-04-19,TLT,83.39797973632812
2024-04-22,JNK,84.14094543457031
2024-04-22,TLT,83.25765228271484
2024-04-23,JNK,84.46497344970703
2024-04-23,TLT,83.28572082519531
2024-04-24,JNK,84.32096099853516
2024-04-24,TLT,82.69636535644531
2024-04-25,JNK,84.08694458007812
2024-04-25,TLT,82.11636352539062
2024-04-26,JNK,84.3659896850586
2024-04-26,TLT,82.54666900634766
2024-04-29,JNK,84.62699127197266
2024-04-29,TLT,83.23892974853516
2024-04-30,JNK,84.09595489501953
2024-04-30,TLT,82.5279769897461
2024-05-01,JNK,84.4662094116211
2024-05-01,TLT,83.13628387451172
2024-05-02,JNK,84.95508575439453
2024-05-02,TLT,83.49302673339844
2024-05-03,JNK,85.3443832397461
2024-05-03,TLT,84.33790588378906
2024-05-06,JNK,85.43492126464844
2024-05-06,TLT,84.66646575927734
2024-05-07,JNK,85.47113037109375
2024-05-07,TLT,85.18277740478516
2024-05-08,JNK,85.2900619506836
2024-05-08,TLT,84.66646575927734
2024-05-09,JNK,85.31720733642578
2024-05-09,TLT,85.07949829101562
2024-05-10,JNK,85.11803436279297
2024-05-10,TLT,84.60073852539062
2024-05-13,JNK,85.1270980834961
2024-05-13,TLT,84.8166732788086
2024-05-14,JNK,85.25384521484375
2024-05-14,TLT,85.29544830322266
2024-05-15,JNK,85.7246322631836
2024-05-15,TLT,86.4594955444336
2024-05-16,JNK,85.55259704589844
2024-05-16,TLT,86.375
2024-05-17,JNK,85.54354095458984
2024-05-17,TLT,85.79297637939453
2024-05-20,JNK,85.5978775024414
2024-05-20,TLT,85.53950500488281
2024-05-21,JNK,85.55259704589844
2024-05-21,TLT,85.98072052001953
2024-05-22,JNK,85.3715591430664
2024-05-22,TLT,86.08396911621094
2024-05-23,JNK,85.0546646118164
2024-05-23,TLT,85.53012084960938
2024-05-24,JNK,85.35343170166016
2024-05-24,TLT,85.78358459472656
2024-05-28,JNK,85.03656005859375
2024-05-28,TLT,84.55380249023438
2024-05-29,JNK,84.75592803955078
2024-05-29,TLT,83.53056335449219
2024-05-30,JNK,85.0546646118164
2024-05-30,TLT,84.33790588378906
2024-05-31,JNK,85.41680145263672
2024-05-31,TLT,84.91053771972656
2024-06-03,JNK,85.65442657470703
2024-06-03,TLT,86.2839126586914
2024-06-04,JNK,85.6180191040039
2024-06-04,TLT,87.29183959960938
2024-06-05,JNK,85.90025329589844
2024-06-05,TLT,87.932373046875
2024-06-06,JNK,85.77277374267578
2024-06-06,TLT,87.80046844482422
2024-06-07,JNK,85.51786041259766
2024-06-07,TLT,86.1897201538086
2024-06-10,JNK,85.59979248046875
