Ticker,XLP,XLP,XLP,XLP,XLP,XLC,XLC,XLC,XLC,XLC,XLE,XLE,XLE,XLE,XLE,XLF,XLF,XLF,XLF,XLF,XLRE,XLRE,XLRE,XLRE,XLRE,XLV,XLV,XLV,XLV,XLV,XLY,XLY,XLY,XLY,XLY,XLB,XLB,XLB,XLB,XLB,XLU,XLU,XLU,XLU,XLU,XLK,XLK,XLK,XLK,XLK,XLI,XLI,XLI,XLI,XLI
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01,80.1055172324562,80.2523038159719,79.5770900113251,80.03701782226562,11201000,95.27539988915403,96.31584432139377,94.62139976603544,95.63212585449219,5884200,45.591746086769916,45.87943553307188,45.099256664929115,45.83555221557617,27121200,49.11660663480666,49.463058168688626,48.700869325345124,49.24528884887695,37959100,40.8518921679243,40.939452929573484,40.24869416042874,40.744873046875,5903000,143.51849449228837,143.51849449228837,140.97327872754647,141.4073486328125,9906100,98.02827793133204,99.97681328407012,97.49640342295953,99.17652130126953,11097400,42.243111680942846,42.528801503992405,41.86382791617917,42.50910186767578,12197600,38.57768972870553,38.8126786313829,38.328010751414716,38.70008087158203,18084800,102.37280971147041,103.62222712589056,101.53654048295239,103.53263092041016,9480200,129.39360618968348,130.6997048966305,128.28538429794506,130.4226531982422,8722200
2025-04-02,80.07615980568657,80.30122609214551,79.4400896004374,79.80216217041016,9219000,94.83940255133858,96.45457303669242,94.6313136588694,95.96903228759766,5557500,45.445461486018026,45.937950913977424,45.33818991296703,45.89894104003906,33960600,48.84934670187614,49.81940800343739,48.77016025897168,49.65113067626953,41792100,40.67677083879851,41.03187569346347,40.4724599197734,40.939453125,4657000,140.84504598407148,142.45305856850075,140.27286427838317,142.3544158935547,6392700,97.39201967056061,101.64699322160004,97.30751772786275,101.06044006347656,9356000,42.115038570047545,42.91793210451269,42.115038570047545,42.85882568359375,11863800,38.67070503823045,38.969339730140796,38.474878459670684,38.88121795654297,12951200,102.05423069309673,105.16035394756355,101.97458455952749,104.29920196533203,9292000,128.9384612461814,132.10477764729478,128.88898448559465,131.64962768554688,6398000
2025-04-03,79.99786747623953,81.04493406689598,79.60643910856302,80.26207733154297,20746100,93.1647607123314,94.00703488873549,91.55950158835068,91.68831634521484,10078100,43.71443991447912,44.05088984462532,42.28085867760456,42.29548645019531,75657800,47.711016415776065,48.15645196448718,47.11710109216207,47.2061882019043,101160600,40.53083654680516,40.91999632892834,39.655228892679375,39.71360397338867,11584800,141.82167551454677,143.23240262242945,141.12125688900625,141.20018005371094,10990600,95.57769674025135,96.89494405983564,94.5089872232129,94.95635223388672,13795600,41.484549197901835,41.760389211360256,40.814648801184234,40.92301559448242,18958600,38.832263044992985,39.26797523033943,38.58748075052503,38.636436462402344,38650200,99.301534597088,99.90384050229656,97.10136120991733,97.18099975585938,19451400,127.23654921407005,128.34477115498024,124.43634152474948,124.525390625,15962200
2025-04-04,79.83151368869673,80.28165370321788,76.77838134765625,76.77838134765625,35619500,89.43897589286617,90.1722425617342,86.37707932962707,86.43653869628906,13027900,40.78876630590447,41.247119300722375,38.40434265136719,38.40434265136719,100752000,45.602622454142505,45.93917332663053,43.642709882358346,43.75159454345703,128135300,39.51902125860299,39.51902125860299,37.8602360634755,37.904014587402344,15419700,139.2370146352361,139.7993365743579,133.40669530723576,133.45602416992188,21341100,91.77009234866391,94.12126533374604,90.31366452097016,90.86044311523438,25286000,39.942790244584195,40.036380428402005,38.26804306030439,38.361629486083984,29389600,38.817575908379055,38.817575908379055,36.2473618692078,36.487247467041016,66165400,94.14953912455165,94.89620460590174,90.74474635250903,90.77958679199219,33804600,120.96328001404005,121.38875442975458,116.5502238331204,116.69864654541016,28516400
2025-04-07,74.95824276825145,77.67865827144992,74.52767829576405,75.88788604736328,45133500,83.69173151914278,89.92451714054656,83.25573144108087,86.5554428100586,22019700,37.16093299659222,39.77941239108822,36.56117194992812,38.155662536621094,113906800,42.405392760736675,45.18688695934061,41.781782988608875,43.6427116394043,179993200,37.26190392743258,38.409921130609305,36.162530766159435,36.98949432373047,25297200,129.93417020409794,135.51784539248294,127.91180719545666,132.65695190429688,29940300,87.41074534402993,94.05664354065237,86.04378747452277,89.7867660522461,41234000,37.50947743963983,39.34185168871948,36.56866013382305,37.74591064453125,50243800,35.929141998291016,37.0306622349509,35.140942774585675,35.929141998291016,73162600,87.07612189234928,95.47859959349155,85.84163713098569,91.3221664428711,44557800,113.44328309641557,120.5180291622235,111.56327953675361,116.1544418334961,42518300
2025-04-08,77.02302708743557,77.27745666200815,73.98947011601463,74.71360778808594,26842500,89.31014961118676,89.57769784933154,84.34572741444944,85.3465347290039,13553900,39.33080708702058,39.535603345509344,36.67819517452721,37.2730827331543,90538400,45.33535855420831,45.75109962056421,42.8013321535521,43.474430084228516,98804200,37.83591288828577,37.928339166691956,35.651763097743576,36.074974060058594,16319500,137.55007464164504,137.55994944678875,129.5099661450669,131.18704223632812,20860400,93.17184638487564,93.67886559181017,86.47126980124237,87.65430450439453,17407400,38.627620023260526,38.74584039064008,36.0169822512599,36.583438873291016,27497400,36.57047158899462,36.829943946462905,35.36614320475126,35.78227233886719,39600400,94.72197777234241,95.99131058494497,87.82777118645706,89.4654541015625,25811400,119.7660168795184,120.38938321392189,113.43337738034745,115.19464111328125,21272000
2025-04-09,74.34175002285892,78.22666293055447,74.20475121462722,77.61016082763672,39358900,84.67272794119485,93.29359566498869,84.19213898627089,92.88732147216797,23909100,36.54653926100669,40.574217775472945,36.32223805640069,40.15974807739258,118962400,42.801338370788876,47.127004321369334,42.63306103167825,46.750858306884766,177242900,35.47177295036763,38.31749185937321,34.79074528301788,38.14723587036133,27138900,128.3754672976307,137.3626381387351,127.93152258696003,136.88909912109375,39444700,87.50518418607658,97.50137467973722,87.36103560118922,97.19815826416016,29318600,36.381484505028816,39.982196131241615,36.32730111120296,39.780242919921875,40440200,35.47384983408887,37.29013401943317,34.76887562745638,37.192222595214844,70054800,89.64963609672346,102.03432205060369,89.53514192390975,101.47681427001953,36988800,114.01717692168144,126.20750534273247,114.01717692168144,125.42581939697266,36610700
2025-04-10,77.6003833696044,78.43216401168489,76.29888717792385,77.64930725097656,25968000,91.76760363028879,92.01532958597794,87.53644007352021,89.67679595947266,9320700,39.11625881741846,39.11625881741846,36.804977585657916,37.53639602661133,79046600,46.05795731376517,46.12724686976716,44.08814774856995,45.44424819946289,93318200,37.76780969817884,38.18615513413213,36.41548530761924,37.33973693847656,19936700,135.84339966429783,135.8828687774297,129.55929064656866,133.0712890625,21957400,94.85694056259382,94.91658720929318,90.36834836393952,93.40050506591797,16600400,39.14482360772621,39.15960021406804,37.60306587339894,38.509403228759766,28167600,36.913169860839844,37.343985344064215,36.144553624186024,36.913169860839844,44167800,97.98739914818341,98.65939349741932,93.4476680369918,96.7529067993164,19747600,123.15002301157224,123.66455409457681,118.64791755529403,122.19023132324219,26234000
2025-04-11,77.94288219973207,79.12694766484312,77.21874453220042,78.62787628173828,19009500,89.57769977198386,90.70732943285215,88.78497375453442,90.43978118896484,4819500,37.71192723357231,38.75542080485327,36.97075829753874,38.46772766113281,41916800,45.13738860555413,46.49349273784362,44.90972239800124,46.196533203125,63647400,37.1451563407689,37.952657803149584,36.717083589375726,37.86509704589844,10742800,133.32778646994097,135.90259682716453,131.84801074861838,135.02459716796875,10755600,93.19670694671134,94.49407456571512,91.53150065329949,94.30518341064453,8266800,38.59313816943109,39.94278868889257,38.40103477921,39.65217208862305,17207000,36.89358581935123,37.49085518468005,36.43829062570559,37.36356735229492,28840000,96.27006018789159,99.15716804985739,95.54828512126852,98.73406219482422,14423200,121.91318305959459,124.99045013647604,120.70602265656159,124.3472900390625,13750300
2025-04-14,78.96059045835784,80.29144245944764,78.60830566595905,79.96851348876953,12388100,91.65859828554512,92.23530500267971,90.45960563679316,91.04423522949219,3668100,39.37956876517844,39.37956876517844,38.21904915813241,38.60426330566406,32748200,46.86963317268191,47.13689447827109,46.39450322141131,46.67166519165039,52008900,38.166697961868486,38.91582809811348,38.049951516738865,38.70178985595703,6543600,136.346535965676,137.16533191769943,135.11338958207196,136.6720733642578,7437200,95.71191459951928,96.21893386864222,93.31103838325059,94.57858276367188,7720600,40.12011697434079,40.3072973416887,39.642323753889336,40.12997055053711,10426400,37.65730822043656,38.156666205207436,37.43700564397273,38.03427505493164,19415600,101.79539051323533,101.86010394998118,98.55984020352369,99.63504028320312,11904400,125.85129006376357,126.47465640983943,124.5946529617293,125.64350128173828,8060500
2025-04-15,80.08593383481805,80.18379652479379,79.24437293485201,79.29329681396484,8920200,91.34151109479168,92.10450368193375,91.06405924492184,91.27214813232422,3142400,38.570131861686974,39.26254042902081,38.5262485407455,38.545753479003906,22167000,46.93892704926863,47.41406082034636,46.75085593954862,46.79045104980469,41840100,38.837995897009705,39.06176518164446,38.5655862792668,38.76016616821289,4272300,137.1258768622726,137.16533092291698,135.43892599839197,135.8335418701172,6239000,94.42448954421023,95.21483797164859,93.36571603042952,93.8975830078125,6676400,39.96249378989191,40.33685076853874,39.780243967711954,39.81472396850586,8028800,38.11749875804794,38.367177741376665,37.98042127232435,38.02937698364258,15257200,99.78934767441311,100.75503619107835,99.53050152875136,99.9984130859375,7200000,125.43571155810965,126.46476621074612,124.8321389018191,125.02013397216797,6230200
2025-04-16,79.62601331690018,79.74343659914943,78.10923121693045,78.44194793701172,13657300,90.47942358184332,90.6875124726968,88.0616234500249,88.81470489501953,3857000,38.78468157026574,39.52097716179228,38.68715688121684,38.86269760131836,27331400,46.69145948961781,46.85973680656772,45.71150513419374,46.057952880859375,47934300,38.906101600267554,39.25634094309405,38.49748346668265,38.74070739746094,6021900,136.25772045785487,136.75097894784486,133.8111625623598,134.452392578125,8150700,92.99290009740024,93.71862619423739,90.4081086072261,91.58120727539062,8579600,39.84920594370576,40.12011917535557,39.23348892899473,39.50440216064453,10726400,38.12239583961207,38.269262975068884,37.559395815990804,37.686683654785156,17500800,97.3153969645783,98.35077396650227,94.84641986837903,96.52393341064453,13222400,124.41654883186847,125.09928880247305,122.33865343548547,123.30834197998047,8043500
2025-04-17,78.78444348636225,80.49693600211005,78.6670127404246,80.11529541015625,13663600,89.32997537872197,90.04342729474436,88.71561232659253,89.3894271850586,3516700,39.17964357499389,40.35479088412902,39.16013863855584,39.74039840698242,47908800,46.02825897386037,46.73105514012513,45.958969423721435,46.17673873901367,61866600,38.8866405959379,39.673711341605056,38.8866405959379,39.35363006591797,4793500,133.51522141019294,134.72864828783642,133.27846693889188,133.6632080078125,9662800,92.11307904182618,92.75431081900241,91.36249760966723,92.1578140258789,7623600,39.617694744288464,40.08563816043492,39.568438135963305,39.77531814575195,9535800,37.83355113242117,38.55321168142072,37.83355113242117,38.07343673706055,18928800,97.21584349829719,97.21584349829719,95.59308571936398,96.00126647949219,7480800,123.39739190050939,125.15865570103709,123.3578120056658,123.98118591308594,7850400
2025-04-21,80.1838007476265,80.27186821419265,78.48108840192684,79.35201263427734,13804400,88.63634369521048,89.0029808302927,86.69417311476721,87.37789916992188,5533900,39.11137855000999,39.20890323317881,38.2726848756895,38.701786041259766,31012000,45.93917403179181,46.077753138590985,44.68205762926043,45.186885833740234,43082300,39.022843835659586,39.11040458974036,38.04994821756307,38.53639602661133,4364300,133.36724746690678,133.53495356541416,129.7861856223228,130.78257751464844,6456000,90.83062797505228,90.93998522070963,88.46455070080788,89.69729614257812,9802000,39.74576278878019,39.74576278878019,38.80494546094547,39.16944885253906,7885800,37.90208810273315,37.94615085626349,36.732029079556,37.172637939453125,20780000,94.48304476640327,94.72197558351554,92.18331761244741,93.5223388671875,8973400,122.78391024717824,123.04117577946232,119.86496294109457,121.20075225830078,9083500
2025-04-22,79.65537828220748,80.93729903309811,79.51837945993867,80.47737121582031,11258800,88.10125620449845,89.9839672849895,88.07152274154703,89.65697479248047,4283800,39.20402864068099,39.97933039175344,39.033365084173205,39.686763763427734,22097400,45.86988348649925,46.80034588060009,45.73130438269671,46.68156433105469,38154800,39.09094712708126,39.50929254934572,38.89636725674624,39.324440002441406,4213200,131.83814592383123,133.45603338144082,131.34488736903495,133.23899841308594,8012500,90.72623633073387,93.42535306996909,90.71629269546962,92.53559112548828,8564800,39.5684399060054,40.19893354006367,39.5684399060054,40.08563995361328,7293800,37.56918652636299,38.26926405690028,37.53981384545757,38.186038970947266,21700800,94.7667851269618,96.35469492928225,94.21425236808972,95.80216217041016,9312800,122.19022911635447,123.86244378227774,121.82412830719463,123.31822967529297,7493200
2025-04-23,80.61436741602942,80.93729640053483,79.39115835278979,80.01744079589844,17717300,91.43068415815002,92.6148138172115,90.6875063580697,91.09378051757812,5029400,40.032967618297725,40.46206880748571,39.369814616994915,39.61362075805664,43216200,47.55263894359848,48.2356375893555,47.07750895837654,47.23588562011719,50290900,39.65522575954993,40.11248791072132,39.139592243583856,39.37308883666992,8046200,134.6990398310298,136.07029801440322,133.30806214361974,133.89996337890625,9503200,95.8759440223342,96.90488656882776,94.37974161415259,94.60343170166016,8957400,40.533882558377826,41.11511956477844,40.006828949373414,40.1348991394043,13337000,38.56300109449697,38.77841070923159,38.00000480430105,38.34759521484375,27903600,99.47574244797104,100.52605210132745,98.17654432316027,98.57974243164062,13413800,126.6824462539794,127.77087447717956,124.49570804489241,124.86181640625,9718300
2025-04-24,79.47923611643792,79.58687911510431,78.95080888640544,79.31288146972656,12480700,90.82624553960144,93.09045678150177,90.61814908971498,92.91704559326172,3040400,39.98420556365318,40.364542533541034,39.638001303365854,40.24751663208008,21219000,47.06760639312419,47.84959278090246,46.87953529489791,47.76050567626953,26817900,39.39254955845547,39.79629846394782,39.19310415330276,39.489837646484375,5093400,134.11699537932498,135.68555393974336,133.29818438823114,135.53758239746094,5433000,94.5934935345663,96.58179604675993,94.35986738260178,96.48735046386719,5341200,40.19892984908535,41.07571021332097,40.051156273029356,41.00182342529297,9995400,38.31821977492553,38.58258510835206,38.04406479288979,38.406341552734375,16828000,99.5504157897977,102.39770057502967,99.39112351865045,102.25831604003906,9317000,124.81234104533921,127.89949735190692,124.43634336800145,127.66203308105469,7145400
