Ticker,SPY,SPY,SPY,SPY,SPY,XLRE,XLRE,XLRE,XLRE,XLRE,XLC,XLC,XLC,XLC,XLC,XLF,XLF,XLF,XLF,XLF,XLP,XLP,XLP,XLP,XLP,XLI,XLI,XLI,XLI,XLI,XLK,XLK,XLK,XLK,XLK,XLV,XLV,XLV,XLV,XLV,RSP,RSP,RSP,RSP,RSP,XLB,XLB,XLB,XLB,XLB,XLY,XLY,XLY,XLY,XLY,XLU,XLU,XLU,XLU,XLU,XLE,XLE,XLE,XLE,XLE
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-04,176.2004690048505,176.40493199418893,175.39967187882826,175.70635986328125,63497000,23.10059613050808,23.10059613050808,22.97747630348762,23.03474235534668,5300,,,,,,15.361311633157623,15.395176629072331,15.266488054317227,15.300353050231934,38544826,41.31921004324581,41.36538641518301,41.06524733695988,41.280731201171875,12949000,46.750027528899885,46.8089488037667,46.295489227668476,46.379661560058594,12014900,20.039007627711385,20.08390724988737,19.953695947641904,19.99410629272461,15292400,58.38103850352802,59.15424414381109,58.372539957345964,58.94182586669922,17381200,66.84606975556324,66.91390951016218,66.34575965233974,66.42208099365234,641400,18.465052916074374,18.57185787010586,18.308951921373215,18.341815948486328,11321200,35.849907549555674,35.88597468195231,35.48473729280512,35.52981948852539,18943600,18.24757778534361,18.269554496163803,18.075430376942926,18.1669979095459,30572200,20.447624856387897,20.662333096979186,20.273174090966958,20.333560943603516,31619000
2016-04-05,174.36035955605857,175.7148928811558,173.69587101925197,173.95144653320312,99662200,22.834322175910913,22.834322175910913,22.817142628216853,22.828596115112305,300,,,,,,15.158126592121434,15.185218600514805,15.056529970366395,15.083621978759766,61644172,41.11140782223742,41.20376053701887,40.911316145037354,41.003665924072266,11748800,46.06822046936127,46.303905570835575,45.92512686088578,46.09347152709961,11244900,19.863900623452782,19.913289532469,19.7606283890077,19.80103874206543,21452200,58.2535876787923,58.52548282090776,58.04116939643674,58.177120208740234,16555000,65.9980854811586,66.0574436429725,65.6080166364452,65.67584991455078,929700,18.206259771506428,18.317173546468506,18.18161174361145,18.22679901123047,10966400,35.34948601072538,35.41260176426129,35.14661099760229,35.227760314941406,17096000,18.126709214371513,18.156010098005723,17.81171668134827,17.826366424560547,37316800,20.1624673443601,20.340273671567154,20.10879027646569,20.196016311645508,32097600
2016-04-06,173.9515016997931,175.91089726266935,173.77259488355602,175.85125732421875,91839800,22.855792567939794,22.891582489013672,22.798527875042808,22.891582489013672,600,,,,,,15.056530200539745,15.17844583045357,15.009119185126563,15.164899826049805,38129610,40.89591856720383,41.33458362875073,40.89591856720383,41.32688903808594,11672400,46.07663870061589,46.32073974609375,45.66418657037981,46.32073974609375,10962400,19.805525824212527,19.99410629272461,19.733685401044475,19.99410629272461,22277000,58.19413038003631,59.766024901335776,58.19413038003631,59.740535736083984,24546600,65.70127377492406,66.3966147933906,65.56559432275871,66.37117004394531,533600,18.181610613768203,18.436302185058594,18.06248240395422,18.436302185058594,11345400,35.272844506184335,35.592932542865306,35.182680121602665,35.56137466430664,13554200,17.800726470141147,17.83002874907997,17.69450920201183,17.80438995361328,40589000,20.36039837518893,20.635493462220403,20.209432526760025,20.632139205932617,36437600
2016-04-07,174.76079941467592,175.118600019024,173.01438148938757,173.7470245361328,113859000,22.929520523685888,22.929520523685888,22.70547103881836,22.70547103881836,2100,,,,,,15.056529865163988,15.070075869266025,14.799154196945395,14.880430221557617,51315220,41.049841683253966,41.19606240924062,40.74970270395444,40.880531311035156,11243400,45.93354362138032,46.17764788705945,45.73152873396698,45.8746223449707,13364500,19.850427919289096,19.890838269405986,19.630417345283476,19.70674705505371,21261800,59.315693586161956,59.71504109178176,58.780401717508056,59.08628463745117,19216700,66.03198948077949,66.17614405773615,65.26032709315339,65.5401611328125,647200,18.29663442966819,18.325389678883745,18.09123889696076,18.169288635253906,10134200,35.41711329771073,35.52982051002733,35.006860833444925,35.16014099121094,10346800,17.778746791583234,17.914266305366993,17.749444519841223,17.797060012817383,30560400,20.471106511874456,20.662331100156116,20.340268770393525,20.511363983154297,27854200
2016-04-08,174.93116205328425,175.36564438770728,173.678853558381,174.21556091308594,95040600,23.041905719880063,23.08485527084052,22.92021942138672,22.92021942138672,1900,,,,,,14.982023915870595,15.083618926789327,14.907519317583944,14.934611320495605,55956828,41.05753382060295,41.149886528518145,40.972881575300164,41.10371017456055,7040200,46.16081439444455,46.56484739438873,46.017717567461006,46.051387786865234,9188900,19.810017569172206,19.886348991753447,19.639397613399566,19.70674705505371,17525600,59.451631074703165,59.47712023188959,58.57646877134688,58.92483139038086,12883800,66.00653511004037,66.26093083075718,65.65886785924945,65.82846069335938,536100,18.267880482185124,18.493815270854245,18.267880482185124,18.288419723510742,8811400,35.3044032936867,35.34047042426826,34.975300185894824,35.106040954589844,10318600,17.852005392475693,18.009500250957807,17.833690769601663,17.89229393005371,32873800,20.897173336908644,21.038075157564204,20.82001263325028,20.92401123046875,35333000
2016-04-11,174.8544706859911,175.553042898585,173.71291477669493,173.80662536621094,83757500,22.945984196427162,23.05192312757754,22.90160382041904,22.905899047851562,3100,,,,,,15.002338413122816,15.124253979895832,14.982019417040497,14.995565414428711,45423161,41.14990397937104,41.28073263411324,40.780501798293116,40.811283111572266,6694100,46.27865992895818,46.581685501155185,46.05139074981042,46.0682258605957,7710100,19.792059865330536,19.908799931821306,19.652868270874023,19.652868270874023,16277200,58.89934679888803,59.06927884829794,58.347057914567586,58.474510192871094,8695500,66.07438815626364,66.44750023001068,65.72672083536109,65.75215911865234,696900,18.4527338175738,18.56364759274801,18.370576858520508,18.370576858520508,7691400,35.21424239445604,35.3720318069395,34.95727008282549,34.975303649902344,11742000,17.892294577988814,18.005838816755624,17.80072704914095,17.815378189086914,22250000,21.091752015365156,21.1554944114927,20.8367862701416,20.8367862701416,32471400
2016-04-12,173.97700327472793,175.70637895860986,173.5340065825722,175.4252471923828,115350600,22.969605808965614,23.0419010649581,22.969605808965614,23.00611114501953,1300,,,,,,15.01588650770846,15.212305087549494,14.982021509508167,15.185213088989258,48225902,40.818970890747345,41.111412379399184,40.818970890747345,41.06523895263672,9361100,46.085053804555976,46.57326230849928,46.009297423287826,46.33757400512695,10724300,19.688784007457134,19.8055257652645,19.554083428519302,19.787565231323242,19184000,58.466007758152934,59.077773467338766,58.4575156939916,58.950321197509766,13510500,65.82848682496486,66.58318623458153,65.67585062585393,66.46446990966797,585600,18.481490782265972,18.65812949928538,18.37879301558023,18.625267028808594,9409800,34.984314947478744,35.295387926851745,34.826525551981874,35.24128723144531,11502600,17.819042471721694,17.961887599576304,17.78974019051579,17.939910888671875,26854400,20.91729990535003,21.58155531904936,20.873688171538298,21.457426071166992,55260800
2016-04-13,176.3453253232516,177.2824312854836,176.20901663799754,177.19723510742188,96336400,23.006115187863315,23.020431704473744,22.869395594419526,22.91806983947754,2800,,,,,,15.340995005414664,15.544186602570221,15.327449004956257,15.530640602111816,69649488,41.16528085428102,41.21145427496867,40.56499996362324,40.74970245361328,14780000,46.766869135125425,47.15406705546514,46.70794785207239,47.02780532836914,13215500,19.90430832864566,20.021048381498577,19.88185680330276,19.9896183013916,15753200,59.2222231529798,59.53660459035014,58.90784819810193,59.50261688232422,9706200,66.78669602098873,67.3124378227027,66.71037469746516,67.30396270751953,1003400,18.74439123313048,18.87173542299632,18.72795921926292,18.810117721557617,9651800,35.448671499701824,35.75072944549696,35.390064987006355,35.73720169067383,10081000,17.99118687452577,17.99118687452577,17.73479752574304,17.830028533935547,26641000,21.447361477082413,21.621810967423052,21.296394341439466,21.55807113647461,37405800
2016-04-14,177.25692080759288,177.7084320698747,176.85652206570296,177.20579528808594,65212900,22.88442839961551,22.88442839961551,22.7949522153368,22.827163696289062,3600,,,,,,15.456138824425665,15.645786045943806,15.456138824425665,15.564508438110352,52055051,40.72661529517759,40.82666260568937,40.53421820190314,40.56500244140625,11811300,47.25508171658524,47.30558705731912,47.04464761331511,47.11198806762695,13195200,19.96268239936396,20.04799410586423,19.917782763277426,19.985132217407227,13005400,59.48563132453353,59.732037366791154,59.31569276996291,59.5366096496582,6655200,67.34635601288592,67.34635601288592,67.01564538148803,67.16828155517578,622500,18.892280205906715,18.925142673525386,18.781366439487293,18.822444915771484,7076600,35.75974450916119,35.845403091951724,35.61547941367518,35.73720169067383,6924600,17.786080560955096,17.870322535244828,17.749452704387913,17.808055877685547,24181600,21.648650820560448,21.65200635688168,21.48090983783858,21.608394622802734,34871000
2016-04-15,177.20577756055135,177.3420862673702,176.68611199002893,177.0098419189453,75761600,22.827161180693047,22.98464012145996,22.827161180693047,22.98464012145996,700,,,,,,15.605142332196726,15.625461329156877,15.483226760156647,15.510318756103516,53901797,40.55729439032313,40.83434658241706,40.51111804639225,40.81895446777344,12384200,47.19614495302989,47.22139600963441,47.05305135097957,47.1793098449707,10781600,19.958188834548015,20.012068728842575,19.86838786884978,19.908798217773438,12921800,59.681043061151215,59.681043061151215,59.094772968041156,59.49411392211914,7945300,67.12587550191093,67.21067192451956,66.93083790731394,67.15131378173828,656700,18.871741128227494,18.92103718473316,18.752612909281055,18.90871238708496,6874800,35.74171778439626,35.858934271777386,35.6380290544279,35.83639144897461,8599400,17.84467713024757,17.94723229626208,17.78241049573209,17.90694236755371,21925800,21.487621025574775,21.524524246733193,21.28968533395015,21.316524505615234,28442400
2016-04-18,177.00979196516653,178.28765648296246,176.34530345584142,178.2535858154297,82531000,22.99895771648295,23.070537567138672,22.798530584871777,23.070537567138672,1000,,,,,,15.435818839736045,15.639010440061844,15.422271248786805,15.62546443939209,52434076,40.74971520717338,41.04985427856445,40.71893095991599,41.04985427856445,8476800,46.96888478211272,47.381336980923194,46.89312838686055,47.221405029296875,8619000,19.85042544638851,19.99410629272461,19.818995368303163,19.99410629272461,14225800,59.32416599694657,60.11436211156427,59.23070145244951,60.04638671875,11505400,66.93086643130465,67.64316444824075,66.78671180448022,67.63468933105469,543100,18.81423078381417,18.99908707961918,18.744397053756487,18.994979858398438,8931400,35.83639305066501,36.17451477050781,35.7372101291828,36.17451477050781,8926000,17.895955934204846,17.97653579711914,17.77508613983341,17.97653579711914,18248000,20.8770448308012,21.722459629409137,20.82672329835878,21.668781280517578,41371600
2016-04-19,178.6795764958022,179.0714477470296,177.99804601644834,178.8158721923828,88316100,23.19937994425556,23.19937994425556,22.938108341080337,22.99179458618164,32800,,,,,,15.672880325888547,15.821887969970701,15.672880325888547,15.821887969970703,57169363,40.965191617998244,41.06523893552,40.842057587104875,41.02676010131836,5980100,47.47392930719431,47.74328467030433,47.37291863780114,47.558101654052734,9318800,20.030032608089787,20.05248242505908,19.769609935374525,19.881860733032227,12942000,60.148379632642296,60.58171487359043,59.92746273769904,60.25883483886719,6655000,67.78728010116201,68.10102743514832,67.63464398992109,67.93143463134766,691200,19.068919607713973,19.413984149118495,19.040164359850554,19.401660919189453,12652200,36.21958743060659,36.27368812975848,35.84089285519658,35.97614288330078,8545600,17.99485455043768,18.031481009993012,17.888635861633396,18.005842208862305,20990800,21.792912022100396,22.12503850995858,21.69226895038338,22.10155487060547,34682800
2016-04-20,178.8584575632644,179.68481109835025,178.3813901613822,178.9862518310547,81100300,22.9130508257318,22.920210446719988,22.734099894659636,22.762731552124023,1900,,,,,,15.81510947314816,15.970888475276212,15.808336473055638,15.943798065185547,74743119,40.95749415570426,40.95749415570426,40.46495806664113,40.56500244140625,20207300,47.574917979131435,47.73484665939715,47.35606482617,47.48232650756836,13632600,19.899820005626047,20.012070796141906,19.841449114970686,19.922269821166992,13755600,60.27582410363673,60.870592802160225,60.2248392991257,60.58170700073242,10763400,68.00778699907214,68.34697926349119,67.74491606718567,68.05867004394531,681100,19.4263090663499,19.43863229635523,19.29485605614808,19.34415054321289,13013400,36.066314810583336,36.142954904063394,35.84991540831704,36.02123260498047,9571000,18.0204935843419,18.04246890147501,17.544342617922702,17.555330276489258,52137400,21.984134181050674,22.470584597527324,21.9136832709798,22.299488067626953,42176600
2016-04-21,179.00326580526027,179.11401822832732,177.75095747973978,178.02357482910156,85695000,22.641047014708544,22.659658755094238,22.19724602393002,22.235898971557617,1300,,,,,,15.937023905051989,16.00475549808515,15.760925897892395,15.801562309265137,63436754,40.411084639908275,40.46495852752566,39.81080664149392,39.841590881347656,30667400,47.54968879611711,47.642277099295114,47.3140004298411,47.364505767822266,11941800,19.89083797708649,19.935739317007048,19.801037010056355,19.850427627563477,22555800,60.61567294508396,61.074497175051945,60.53920548133479,60.93855285644531,12463100,68.05866999980985,68.16042315038155,67.53292166682353,67.60076141357422,633600,19.401663142388827,19.475605664522977,19.253778098120527,19.25788688659668,12141200,36.115905669237875,36.18353069629579,35.88147270071068,35.89500045776367,8285400,17.489405538000742,17.537021064715727,17.115809691827437,17.189064025878906,64131400,22.32967382561638,22.423608345487207,22.121676691480605,22.168643951416016,38670200
2016-04-22,177.66577430739721,178.29617917935266,177.12055260778433,178.02357482910156,99251700,22.469258866128076,22.619579565048898,22.419152421587206,22.519365310668945,2400,,,,,,15.815117032695289,15.984443706225123,15.815117032695289,15.950578689575195,46728145,39.710774905169906,39.98782730102539,39.66460146302589,39.98782730102539,22004200,47.39815419394808,47.558082874213795,47.25505740763207,47.48232650756836,14749400,19.536127885704236,19.63490913480716,19.401427272352844,19.504697799682617,29848800,60.97254115074466,61.26992542792924,60.700646028391475,61.06600570678711,12052800,67.73640368028416,68.12647234264966,67.66857043388902,68.02471923828125,748000,19.31950535100764,19.4550671691319,19.28664287715685,19.393447875976562,10859600,35.913036201888104,36.025743440624304,35.60196312231956,35.82286834716797,9460000,17.236666824848776,17.364860766871367,17.225677774668853,17.342884063720703,24618000,22.22233027045307,22.574587446685683,22.205557703671705,22.4907169342041,31529000
2016-04-25,177.41874529042127,177.75951703874168,176.80536914255757,177.7169189453125,66166500,22.551574113621108,22.67755699157715,22.551574113621108,22.67755699157715,2300,,,,,,15.882835687839059,15.930248267463694,15.801558115824719,15.916702270507812,38189682,39.76463976285741,40.26487350463867,39.75694516893269,40.26487350463867,8947300,47.440260383384036,47.457095495410655,47.02780816615517,47.25507736206055,10224100,19.450811102890455,19.518162242446547,19.401420495590738,19.50918197631836,18715000,60.836623550412305,61.02355276451536,60.63270371797924,60.828125,8937500,67.78730271148713,67.88905583988678,67.4565921050824,67.73641967773438,726200,19.37290217769285,19.37290217769285,19.17982991939051,19.327714920043945,9203800,35.75524005149997,35.8679472799458,35.61097493667137,35.863441467285156,7794400,17.26963532050663,17.379516068180035,17.25864626769263,17.375852584838867,25485800,22.41354899609854,22.41690453237544,22.071358522057967,22.239099502563477,34468600
